case_id,op_amp_model,Rf_ohm,Cpd_F,Cf_F,frequency_Hz,transimpedance_dBOhm,phase_deg,Vnin_mag_dB,Vnin_phase_deg,source_raw_export_filename,source_raw_relative_path
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,484172367.584149,27.7307114455926,-34.821538874183,28.8829454478915,-88.2194508627599,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,489778819.368496,27.5322861643564,-35.2224395879329,28.7821279575093,-88.2475126472524,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,495450190.804841,27.3337892684723,-35.6258167166787,28.6813074417033,-88.2753074877293,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,501187233.627324,27.1352131801107,-36.0316605211148,28.5804835054082,-88.3028383076067,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,506990708.274756,26.9365498913778,-36.4399599382963,28.4796557524133,-88.3301079682175,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,512861383.991417,26.737790940097,-36.8507025412088,28.3788237850943,-88.3571192678465,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,518800038.929014,26.5389273842456,-37.2638744935135,28.2779872041254,-88.3838749395647,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,524807460.249826,26.3399497748417,-37.6794605093056,28.1771456082102,-88.4103776550538,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,530884444.231043,26.1408481270924,-38.0974438041083,28.0762985937706,-88.436630022361,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,537031796.370308,25.9416118895678,-38.5178060476729,27.9754457546359,-88.4626345854864,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,543250331.492489,25.7422299117128,-38.9405273122852,27.8745866817162,-88.4883938257724,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,549540873.857681,25.5426904089178,-39.3655860203942,27.7737209626597,-88.5139101612358,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,555904257.270461,25.3429809253882,-39.7929588877828,27.6728481814888,-88.5391859461731,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,562341325.190407,25.1430882945442,-40.2226208641013,27.5719679182193,-88.5642234716821,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,568852930.8439,24.9429985966948,-40.6545450699015,27.471079748458,-88.5890249653631,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,575439937.337216,24.7426971136909,-41.0887027279923,27.3701832429681,-88.6135925894854,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,582103217.770931,24.5421682805297,-41.5250630947196,27.2692779672282,-88.637928444165,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,588843655.35565,24.3413956333258,-41.9635933813971,27.1683634809398,-88.6620345642292,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,595662143.529072,24.1403617537002,-42.4042586721077,27.0674393375165,-88.6859129201336,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,602559586.07442,23.9390482087906,-42.8470218362798,26.9665050835341,-88.7095654168187,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,609536897.240232,23.7374354870202,-43.2918434336847,26.8655602581477,-88.7329938947776,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,616595001.861546,23.5355029288466,-43.7386816106226,26.7646043924604,-88.7562001287409,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,623734835.482484,23.3332286520803,-44.1874919878916,26.6636370088474,-88.7791858263792,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,630957344.480259,23.1305894714407,-44.6382275406914,26.5626576202379,-88.8019526295959,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,638263486.190615,22.9275608115906,-45.0908384638026,26.4616657293297,-88.8245021120629,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,645654229.034723,22.7241166131044,-45.5452720273513,26.3606608277535,-88.8468357795096,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,653130552.64754,22.5202292306461,-46.0014724176276,26.2596423951688,-88.8689550694381,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,660693448.007665,22.3158693225459,-46.4593805606342,26.1586098982825,-88.8908613487241,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,668343917.568684,22.111005731039,-46.9189339268094,26.0575627897902,-88.9125559132179,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,676082975.392052,21.9056053517282,-47.3800663208462,25.9565005072367,-88.9340399868023,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,683911647.281501,21.699632992037,-47.8427076389491,25.8554224717693,-88.9553147201608,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,691830970.919008,21.4930512163253,-48.3067836071264,25.7543280867921,-88.976381188694,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,699841996.002346,21.2858201772108,-48.772215484123,25.6532167365008,-88.9972403913518,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,707945784.384212,21.0778974308216,-49.2389197324594,25.5520877842896,-89.0178932472148,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,716143410.212977,20.869237734838,-49.7068076490244,25.4509405710215,-89.0383405956834,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,724435960.075066,20.6597928267576,-50.1757849477202,25.3497744131321,-89.0585831916699,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,732824533.138981,20.4495111804499,-50.6457512923949,25.2485886005698,-89.0786217034277,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,741310241.300995,20.2383377382711,-51.116599770095,25.1473823945456,-89.0984567094699,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,749894209.332534,20.0262136158718,-51.5882162935552,25.0461550250691,-89.1180886947411,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,758577575.029263,19.8130757765427,-52.0604789209753,24.9449056882503,-89.1375180456162,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,767361489.361899,19.5988566707608,-52.5332570899629,24.8436335433508,-89.1567450457022,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,776247116.628773,19.3834838372378,-53.0064107375406,24.7423377095411,-89.1757698695097,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,785235634.610154,19.1668794599993,-53.4797892991958,24.6410172623454,-89.1945925760792,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,794328234.724365,18.9489598760855,-53.9532305606922,24.539671229732,-89.2132131013848,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,803526122.185702,18.729635026961,-54.4265593425832,24.4382985878121,-89.2316312502382,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,812830516.164185,18.5088078464477,-54.8995859827655,24.3368982560999,-89.2498466866041,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,822242649.947158,18.2863735758108,-55.3721045897386,24.2354690922854,-89.267858920862,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,831763771.102759,18.062218996389,-55.8438910184852,24.1340098864621,-89.2856672978684,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,841395141.645284,17.8362215676584,-56.3147005225595,24.0325193547466,-89.303270982673,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,851138038.202466,17.6082484565597,-56.78426502449,23.930996132212,-89.3206689414387,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,860993752.184691,17.378155442452,-57.2522899294791,23.8294387650597,-89.3378599228753,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,870963589.956173,17.1457856785775,-57.7184503934165,23.7278457019274,-89.354842435157,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,881048873.008107,16.9109682874502,-58.1823869422438,23.626215284229,-89.371614717895,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,891250938.13384,16.6735167643869,-58.643700309016,23.524545735406,-89.3881747135713,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,901571137.606052,16.4332271574941,-59.1019453292178,23.4228351489432,-89.4045200290047,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,912010839.356006,16.1898759876526,-59.5566236971519,23.3210814749961,-89.4206478952847,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,922571427.154861,15.9432178647681,-60.0071753271429,23.2192825054374,-89.4365551187725,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,933254300.79709,15.6929827468569,-60.4529680310452,23.1174358571176,-89.4522380237091,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,944060876.286023,15.4388727804051,-60.8932851033572,23.01553895309,-89.4676923861496,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,954992586.021537,15.1805586452483,-61.3273103476704,22.9135890015249,-89.4829133557298,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,966050878.989916,14.917675313858,-61.7541099077232,22.8115829719817,-89.4978953637524,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,977237220.955914,14.6498171134688,-62.1726101378054,22.7095175686738,-89.512632015513,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,988553094.657044,14.3765319587597,-62.5815704677818,22.6073892002812,-89.5271159621698,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1000000000.00011,14.0973145900685,-62.9795499875612,22.5051939458209,-89.5413387500026,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1011579454.26001,13.8115986200656,-63.3648660038205,22.4029275159819,-89.5552906397352,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1023292992.28086,13.5187471441533,-63.7355423471773,22.3005852092607,-89.5689603934206,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1035142166.67945,13.2180416168701,-64.0892444398104,22.1981618621077,-89.5823350179366,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1047128548.05101,12.9086686292714,-64.4231971423406,22.095651792183,-89.5953994584141,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1059253725.1774,12.5897041405943,-64.7340800052668,21.9930487336698,-89.608136228275,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1071519305.23772,12.2600946197433,-65.017892617339,21.8903457634392,-89.6205249640318,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1083926914.02132,11.918634440158,-65.269779959365,21.787535216669,-89.6325418835627,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1096478196.1433,11.5639387457083,-65.4838037563819,21.6846085903272,-89.6441591281151,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
ADA4817_Rf10k_Cpd10p_Cf0p5,ADA4817,10000,1e-11,5e-13,1109174815.26252,11.1944108835982,-65.6526400739812,21.5815564327115,-89.6553439572676,ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt,tia_extension/spice_interface/round9_manual_exports/ADA4817/ADA4817_Cf0p5/ADA4817_Rf10k_Cpd10p_Cf0p5_raw.txt
